# FUND scenario
2006,JPK,1.982
2006,ANZ,1.982
2006,EEU,2.958
2006,FSU,2.958
2006,MDE,1.398
2006,CAM,1.818
2006,LAM,1.818
2006,SAS,2.758
2006,SEA,3.234
2006,CHI,3.234
2006,MAF,1.818
2006,SSA,1.818
2006,SIS,1.818
2007,USA,1.781
2007,CAN,1.88
2007,WEU,1.88
2007,JPK,1.962
2007,ANZ,1.962
2007,EEU,3.136
2007,FSU,3.136
2007,MDE,1.673
2007,CAM,1.988
2007,LAM,1.988
2007,SAS,2.693
2007,SEA,3.118
2007,CHI,3.118
2007,MAF,1.988
2007,SSA,1.988
2007,SIS,1.988
2008,USA,1.797
2008,CAN,1.885
2008,WEU,1.885
2008,JPK,1.942
2008,ANZ,1.942
2008,EEU,3.315
2008,FSU,3.315
2008,MDE,1.948
2008,CAM,2.158
2008,LAM,2.158
2008,SAS,2.628
2008,SEA,3.001
2008,CHI,3.001
2008,MAF,2.158
2008,SSA,2.158
2008,SIS,2.158
2009,USA,1.814
2009,CAN,1.889
2009,WEU,1.889
2009,JPK,1.922
2009,ANZ,1.922
2009,EEU,3.493
2009,FSU,3.493
2009,MDE,2.223
2009,CAM,2.328
2009,LAM,2.328
2009,SAS,2.563
2009,SEA,2.885
2009,CHI,2.885
2009,MAF,2.328
2009,SSA,2.328
2009,SIS,2.328
2010,USA,1.83
2010,CAN,1.83
2010,WEU,1.894
2010,JPK,1.902
2010,ANZ,1.902
2010,EEU,3.672
2010,FSU,3.672
2010,MDE,2.498
2010,CAM,2.498
2010,LAM,2.498
2010,SAS,2.498
2010,SEA,2.498
2010,CHI,2.768
2010,MAF,2.498
2010,SSA,2.498
2010,SIS,2.498
2011,USA,1.816
2011,CAN,1.816
2011,WEU,1.874
2011,JPK,1.881
2011,ANZ,1.881
2011,EEU,3.649
2011,FSU,3.649
2011,MDE,2.493
2011,CAM,2.493
2011,LAM,2.493
2011,SAS,2.493
2011,SEA,2.493
2011,CHI,2.779
2011,MAF,2.493
2011,SSA,2.493
2011,SIS,2.493
2012,USA,1.802
2012,CAN,1.802
2012,WEU,1.855
2012,JPK,1.86
2012,ANZ,1.86
2012,EEU,3.626
2012,FSU,3.626
2012,MDE,2.488
2012,CAM,2.488
2012,LAM,2.488
2012,SAS,2.488
2012,SEA,2.488
2012,CHI,2.79
2012,MAF,2.488
2012,SSA,2.488
2012,SIS,2.488
2013,USA,1.788
2013,CAN,1.788
2013,WEU,1.835
2013,JPK,1.84
2013,ANZ,1.84
2013,EEU,3.604
2013,FSU,3.604
2013,MDE,2.482
2013,CAM,2.482
2013,LAM,2.482
2013,SAS,2.482
2013,SEA,2.482
2013,CHI,2.8
2013,MAF,2.482
2013,SSA,2.482
2013,SIS,2.482
2014,USA,1.774
2014,CAN,1.774
2014,WEU,1.816
2014,JPK,1.819
2014,ANZ,1.819
2014,EEU,3.581
2014,FSU,3.581
2014,MDE,2.477
2014,CAM,2.477
2014,LAM,2.477
2014,SAS,2.477
2014,SEA,2.477
2014,CHI,2.811
2014,MAF,2.477
2014,SSA,2.477
2014,SIS,2.477
2015,USA,1.76
2015,CAN,1.76
2015,WEU,1.796
2015,JPK,1.798
2015,ANZ,1.798
2015,EEU,3.558
2015,FSU,3.558
2015,MDE,2.472
2015,CAM,2.472
2015,LAM,2.472
2015,SAS,2.472
2015,SEA,2.472
2015,CHI,2.822
2015,MAF,2.472
2015,SSA,2.472
2015,SIS,2.472
2016,USA,1.746
2016,CAN,1.746
2016,WEU,1.776
2016,JPK,1.777
2016,ANZ,1.777
2016,EEU,3.535
2016,FSU,3.535
2016,MDE,2.467
2016,CAM,2.467
2016,LAM,2.467
2016,SAS,2.467
2016,SEA,2.467
2016,CHI,2.833
2016,MAF,2.467
2016,SSA,2.467
2016,SIS,2.467
2017,USA,1.732
2017,CAN,1.732
2017,WEU,1.757
2017,JPK,1.756
2017,ANZ,1.756
2017,EEU,3.512
2017,FSU,3.512
2017,MDE,2.462
2017,CAM,2.462
2017,LAM,2.462
2017,SAS,2.462
2017,SEA,2.462
2017,CHI,2.844
2017,MAF,2.462
2017,SSA,2.462
2017,SIS,2.462
2018,USA,1.718
2018,CAN,1.718
2018,WEU,1.737
2018,JPK,1.736
2018,ANZ,1.736
2018,EEU,3.49
2018,FSU,3.49
2018,MDE,2.456
2018,CAM,2.456
2018,LAM,2.456
2018,SAS,2.456
2018,SEA,2.456
2018,CHI,2.854
2018,MAF,2.456
2018,SSA,2.456
2018,SIS,2.456
2019,USA,1.704
2019,CAN,1.704
2019,WEU,1.718
2019,JPK,1.715
2019,ANZ,1.715
2019,EEU,3.467
2019,FSU,3.467
2019,MDE,2.451
2019,CAM,2.451
2019,LAM,2.451
2019,SAS,2.451
2019,SEA,2.451
2019,CHI,2.865
2019,MAF,2.451
2019,SSA,2.451
2019,SIS,2.451
2020,USA,1.69
2020,CAN,1.69
2020,WEU,1.698
2020,JPK,1.694
2020,ANZ,1.694
2020,EEU,3.444
2020,FSU,3.444
2020,MDE,2.446
2020,CAM,2.446
2020,LAM,2.446
2020,SAS,2.446
2020,SEA,2.446
2020,CHI,2.876
2020,MAF,2.446
2020,SSA,2.446
2020,SIS,2.446
2021,USA,1.676
2021,CAN,1.676
2021,WEU,1.678
2021,JPK,1.673
2021,ANZ,1.673
2021,EEU,3.421
2021,FSU,3.421
2021,MDE,2.441
2021,CAM,2.441
2021,LAM,2.441
2021,SAS,2.441
2021,SEA,2.441
2021,CHI,2.887
2021,MAF,2.441
2021,SSA,2.441
2021,SIS,2.441
2022,USA,1.662
2022,CAN,1.662
2022,WEU,1.659
2022,JPK,1.652
2022,ANZ,1.652
2022,EEU,3.398
2022,FSU,3.398
2022,MDE,2.436
2022,CAM,2.436
2022,LAM,2.436
2022,SAS,2.436
2022,SEA,2.436
2022,CHI,2.898
2022,MAF,2.436
2022,SSA,2.436
2022,SIS,2.436
2023,USA,1.648
2023,CAN,1.648
2023,WEU,1.639
2023,JPK,1.632
2023,ANZ,1.632
2023,EEU,3.376
2023,FSU,3.376
2023,MDE,2.43
2023,CAM,2.43
2023,LAM,2.43
2023,SAS,2.43
2023,SEA,2.43
2023,CHI,2.908
2023,MAF,2.43
2023,SSA,2.43
2023,SIS,2.43
2024,USA,1.634
2024,CAN,1.634
2024,WEU,1.62
2024,JPK,1.611
2024,ANZ,1.611
2024,EEU,3.353
2024,FSU,3.353
2024,MDE,2.425
2024,CAM,2.425
2024,LAM,2.425
2024,SAS,2.425
2024,SEA,2.425
2024,CHI,2.919
2024,MAF,2.425
2024,SSA,2.425
2024,SIS,2.425
2025,USA,1.62
2025,CAN,1.62
2025,WEU,1.6
2025,JPK,1.59
2025,ANZ,1.59
2025,EEU,3.33
2025,FSU,3.33
2025,MDE,2.42
2025,CAM,2.42
2025,LAM,2.42
2025,SAS,2.42
2025,SEA,2.42
2025,CHI,2.93
2025,MAF,2.42
2025,SSA,2.42
2025,SIS,2.42
2026,USA,1.601
2026,CAN,1.601
2026,WEU,1.582
2026,JPK,1.572
2026,ANZ,1.572
2026,EEU,3.272
2026,FSU,3.272
2026,MDE,2.418
2026,CAM,2.418
2026,LAM,2.418
2026,SAS,2.418
2026,SEA,2.418
2026,CHI,2.928
2026,MAF,2.418
2026,SSA,2.418
2026,SIS,2.418
2027,USA,1.582
2027,CAN,1.582
2027,WEU,1.563
2027,JPK,1.553
2027,ANZ,1.553
2027,EEU,3.215
2027,FSU,3.215
2027,MDE,2.417
2027,CAM,2.417
2027,LAM,2.417
2027,SAS,2.417
2027,SEA,2.417
2027,CHI,2.927
2027,MAF,2.417
2027,SSA,2.417
2027,SIS,2.417
2028,USA,1.562
2028,CAN,1.562
2028,WEU,1.545
2028,JPK,1.535
2028,ANZ,1.535
2028,EEU,3.157
2028,FSU,3.157
2028,MDE,2.415
2028,CAM,2.415
2028,LAM,2.415
2028,SAS,2.415
2028,SEA,2.415
2028,CHI,2.925
2028,MAF,2.415
2028,SSA,2.415
2028,SIS,2.415
