2018,SEA,47.4497584391514
2018,CHI,39.9069132898593
2018,MAF,11.665097730882
2018,SSA,21.9268754339886
2018,SIS,1.75415003471909
2019,USA,29.0632523177662
2019,CAN,5.39497498114224
2019,WEU,17.4901608259611
2019,JPK,2.69748749057112
2019,ANZ,4.08973909860782
2019,EEU,8.52754109922483
2019,FSU,48.3807433792755
2019,MDE,12.2692172958235
2019,CAM,7.74439956970418
2019,LAM,32.543881337858
2019,SAS,33.1529914163741
2019,SEA,47.8586490262618
2019,CHI,39.940218005553
2019,MAF,11.9211543938143
2019,SSA,22.189010003085
2019,SIS,1.74031451004588
2020,USA,28.9333567612595
2020,CAN,5.52756666483764
2020,WEU,17.1872775984795
2020,JPK,2.67741510328073
2020,ANZ,4.40477968604249
2020,EEU,9.24140051777542
2020,FSU,49.5753635252626
2020,MDE,12.6097614541609
2020,CAM,7.9458770807041
2020,LAM,32.388085926783
2020,SAS,33.0790317598877
2020,SEA,47.9343671716389
2020,CHI,39.9884900909348
2020,MAF,12.2642885376085
2020,SSA,22.1102666593506
2020,SIS,1.72736458276176
2021,USA,28.9465137302242
2021,CAN,5.56663725581234
2021,WEU,17.1281146332687
2021,JPK,2.65485776815665
2021,ANZ,4.1107475119845
2021,EEU,9.07790075563243
2021,FSU,49.9284541559784
2021,MDE,12.7604454017852
2021,CAM,8.05021387763631
2021,LAM,32.6290583763769
2021,SAS,33.3141829617077
2021,SEA,48.5582049853169
2021,CHI,40.0797882418488
2021,MAF,12.3322425359535
2021,SSA,22.6947518890811
2021,SIS,1.71281146332687
2022,USA,29.0026462074329
2022,CAN,5.51219884059397
2022,WEU,16.9606118172122
2022,JPK,2.62889483166789
2022,ANZ,4.07054683613093
2022,EEU,9.32833649946672
2022,FSU,50.2882140380342
2022,MDE,13.0596710992534
2022,CAM,8.0562906131758
2022,LAM,33.1579961026499
2022,SAS,33.4972083389941
